60.184379	 24.827459	 36.290000	 
60.184379	 24.827461	 36.620000	 
60.184378	 24.827462	 31.470000	 
60.184349	 24.827429	 52.340000	 
60.184359	 24.827400	 40.510000	 
60.184346	 24.827335	 47.450000	 
60.184357	 24.827262	 63.200000	 
60.184380	 24.827174	 95.240000	 
60.184396	 24.827057	 43.120000	 
60.184452	 24.826942	 36.040000	 
60.184491	 24.826850	 40.590000	 
60.184535	 24.826781	 39.540000	 
60.184582	 24.826730	 33.900000	 
60.184610	 24.826673	 62.300000	 
60.184675	 24.826547	 71.430000	 
60.184718	 24.826445	 88.980000	 
60.184778	 24.826344	 113.110000	 
60.184863	 24.826220	 107.550000	 
60.184932	 24.826134	 72.240000	 
60.184989	 24.826050	 118.790000	 
60.185031	 24.825995	 58.040000	 
60.185068	 24.825953	 62.170000	 
60.185135	 24.825924	 92.400000	 
60.185190	 24.825899	 80.840000	 
60.185303	 24.825916	 63.650000	 
60.185416	 24.825975	 62.200000	 
60.185523	 24.826036	 77.390000	 
60.185640	 24.826149	 60.130000	 
60.185759	 24.826224	 28.940000	 
60.185881	 24.826331	 26.510000	 
60.185990	 24.826435	 39.160000	 
60.186103	 24.826541	 38.450000	 
60.186224	 24.826674	 23.970000	 
60.186341	 24.826811	 32.930000	 
60.186450	 24.826993	 53.440000	 
60.186569	 24.827142	 43.070000	 
60.186684	 24.827297	 38.410000	 
60.186803	 24.827465	 70.090000	 
60.186920	 24.827626	 69.560000	 
60.187038	 24.827788	 102.920000	 
60.187132	 24.827931	 35.750000	 
60.187247	 24.828102	 76.580000	 
60.187359	 24.828274	 60.030000	 
60.187474	 24.828428	 48.480000	 
60.187588	 24.828566	 52.580000	 
60.187700	 24.828697	 62.880000	 
60.187812	 24.828801	 28.210000	 
60.187922	 24.828943	 55.600000	 
60.188012	 24.829050	 61.650000	 
60.188123	 24.829165	 54.200000	 
60.188237	 24.829276	 70.340000	 
60.188328	 24.829344	 72.720000	 
60.188403	 24.829404	 100.490000	 
60.188485	 24.829486	 60.790000	 
60.188564	 24.829528	 53.380000	 
60.188634	 24.829585	 46.060000	 
60.188705	 24.829625	 91.320000	 
60.188764	 24.829688	 90.580000	 
60.188813	 24.829732	 87.570000	 
60.188854	 24.829774	 113.220000	 
60.188889	 24.829777	 97.990000	 
60.188940	 24.829823	 58.820000	 
60.188933	 24.829812	 55.690000	 
60.188908	 24.829782	 37.220000	 
60.188889	 24.829764	 48.930000	 
60.188888	 24.829771	 70.030000	 
60.188899	 24.829807	 33.210000	 
60.188915	 24.829825	 38.170000	 
60.188936	 24.829825	 19.880000	 
60.188962	 24.829818	 24.620000	 
60.188990	 24.829834	 40.880000	 
60.189006	 24.829836	 83.700000	 
60.189030	 24.829837	 30.180000	 
60.189087	 24.829822	 40.810000	 
60.189127	 24.829804	 63.290000	 
60.189174	 24.829823	 76.720000	 
60.189209	 24.829844	 86.750000	 
60.189291	 24.829851	 66.490000	 
60.189358	 24.829855	 89.700000	 
60.189410	 24.829860	 134.420000	 
60.189475	 24.829888	 79.460000	 
60.189580	 24.829990	 106.590000	 
60.189725	 24.830114	 70.730000	 
60.189851	 24.830368	 55.230000	 
60.189948	 24.830520	 29.570000	 
60.190057	 24.830640	 24.040000	 
60.190151	 24.830849	 24.730000	 
60.190218	 24.830996	 36.620000	 
60.190274	 24.831140	 59.030000	 
60.190318	 24.831263	 102.680000	 
60.190350	 24.831368	 64.490000	 
60.190377	 24.831445	 114.790000	 
60.190395	 24.831509	 75.210000	 
60.190349	 24.831860	 43.910000	 
60.190304	 24.832110	 60.410000	 
60.190254	 24.832330	 115.890000	 
60.190214	 24.832518	 43.090000	 
60.190150	 24.832754	 66.130000	 
60.190036	 24.832960	 38.670000	 
60.189951	 24.833145	 64.610000	 
60.189875	 24.833321	 108.920000	 
60.189824	 24.833443	 128.080000	 
60.189770	 24.833569	 81.500000	 
60.189715	 24.833680	 127.390000	 
60.189601	 24.833851	 112.640000	 
60.189526	 24.833981	 83.790000	 
60.189453	 24.834073	 95.180000	 
60.189393	 24.834159	 57.840000	 
60.188917	 24.831937	 NaN	 264.
60.188404	 24.828734	 57.820000	 
60.187948	 24.828433	 28.870000	 
60.187902	 24.828374	 16.510000	 
60.187829	 24.828304	 13.270000	 
60.187739	 24.828209	 10.130000	 
60.187658	 24.828121	 62.960000	 
60.187558	 24.828007	 14.190000	 
60.187477	 24.827903	 79.240000	 
60.187400	 24.827803	 44.010000	 
60.187319	 24.827697	 9.180000	 
60.187234	 24.827607	 11.720000	 
60.187151	 24.827515	 12.570000	 
60.187077	 24.827421	 26.190000	 
60.187006	 24.827328	 30.040000	 
60.186943	 24.827243	 22.960000	 
60.186874	 24.827153	 13.860000	 
60.186807	 24.827073	 17.400000	 
60.186743	 24.826988	 21.560000	 
60.186688	 24.826922	 11.480000	 
60.186632	 24.826850	 16.090000	 
60.186577	 24.826775	 29.030000	 
60.186537	 24.826721	 22.190000	 
60.186493	 24.826667	 11.720000	 
60.186458	 24.826621	 12.580000	 
60.186434	 24.826586	 10.200000	 
60.186416	 24.826557	 15.710000	 
60.186403	 24.826534	 23.520000	 
60.186398	 24.826548	 35.190000	 
60.186403	 24.826552	 25.950000	 
60.186403	 24.826551	 21.740000	 
60.186400	 24.826544	 24.630000	 
60.186399	 24.826542	 27.080000	 
60.186394	 24.826522	 47.510000	 
60.186393	 24.826524	 37.980000	 
60.186391	 24.826525	 32.700000	 
60.186389	 24.826527	 28.450000	 
60.186388	 24.826527	 54.620000	 
60.186379	 24.826522	 42.790000	 
60.186370	 24.826516	 42.330000	 
60.186355	 24.826504	 29.660000	 
60.186321	 24.826468	 30.590000	 
60.186279	 24.826423	 48.260000	 
60.186231	 24.826370	 33.680000	 
60.186174	 24.826309	 25.050000	 
60.186113	 24.826246	 20.400000	 
60.186044	 24.826173	 21.370000	 
60.185970	 24.826100	 26.980000	 
60.185892	 24.826020	 12.110000	 
60.185820	 24.825956	 13.830000	 
60.185752	 24.825887	 12.950000	 
60.185686	 24.825830	 10.000000	 
60.185630	 24.825777	 12.890000	 
60.185583	 24.825732	 10.300000	 
60.185545	 24.825686	 10.850000	 
60.185510	 24.825646	 9.290000	 
60.185482	 24.825599	 9.940000	 
60.185455	 24.825540	 7.790000	 
60.185446	 24.825404	 11.140000	 
60.185452	 24.825328	 11.180000	 
60.185488	 24.825236	 11.240000	 
60.185532	 24.825148	 8.930000	 
60.185580	 24.825043	 17.660000	 
60.185629	 24.824933	 15.810000	 
60.185690	 24.824804	 16.600000	 
60.185750	 24.824682	 25.170000	 
60.185808	 24.824556	 37.840000	 
60.185849	 24.824445	 28.000000	 
60.185898	 24.824331	 24.110000	 
60.185946	 24.824208	 45.750000	 
60.185998	 24.824076	 72.620000	 
60.186049	 24.823935	 37.420000	 
60.186099	 24.823791	 22.660000	 
60.186146	 24.823643	 19.030000	 
60.186192	 24.823495	 17.340000	 
60.186238	 24.823349	 27.310000	 
60.186276	 24.823231	 34.320000	 
60.186310	 24.823084	 40.080000	 
60.186334	 24.823002	 32.940000	 
60.186358	 24.822897	 19.080000	 
60.186379	 24.822799	 17.750000	 
60.186392	 24.822705	 20.010000	 
60.186398	 24.822612	 27.910000	 
60.186382	 24.822528	 29.050000	 
60.186362	 24.822415	 37.200000	 
60.186337	 24.822324	 29.370000	 
60.186316	 24.822261	 43.210000	 
60.186257	 24.822202	 78.860000	 
60.186181	 24.822092	 51.080000	 
60.186121	 24.822047	 113.690000	 
60.186072	 24.822001	 100.750000	 
60.186034	 24.821970	 92.640000	 
60.186003	 24.821939	 67.440000	 
60.185978	 24.821915	 104.120000	 
60.185924	 24.821818	 136.200000	 
60.185874	 24.821718	 123.050000	 
60.185849	 24.821695	 112.180000	 
60.185829	 24.821671	 60.580000	 
60.185797	 24.821660	 57.840000	 
60.185768	 24.821602	 131.630000	 
60.185750	 24.821579	 99.070000	 
60.185726	 24.821519	 72.430000	 
60.185661	 24.821434	 33.680000	 
60.185638	 24.821292	 34.840000	 
60.185614	 24.821213	 50.780000	 
60.185534	 24.821049	 52.700000	 
60.185475	 24.820894	 114.550000	 
60.185413	 24.820744	 98.350000	 
60.185345	 24.820590	 61.490000	 
60.185255	 24.820285	 112.130000	 
60.185178	 24.820052	 81.780000	 
60.184987	 24.819745	 131.680000	 
60.184894	 24.819558	 125.070000	 
60.184830	 24.819410	 58.580000	 
60.184782	 24.819271	 51.140000	 
60.184684	 24.819157	 61.940000	 
60.184621	 24.819023	 34.130000	 
60.184619	 24.818904	 114.850000	 
60.184597	 24.818720	 76.440000	 
60.184529	 24.818140	 101.140000	 
60.184514	 24.817985	 115.940000	 
60.184487	 24.817798	 86.520000	 
60.184473	 24.817583	 86.780000	 
60.184445	 24.817357	 127.070000	 
60.184406	 24.817103	 112.540000	 
60.184376	 24.816870	 56.850000	 
60.184346	 24.816648	 25.060000	 
60.184323	 24.816522	 45.140000	 
60.184312	 24.816401	 60.390000	 
60.184281	 24.816271	 108.880000	 
60.184260	 24.816171	 63.130000	 
60.184244	 24.816110	 99.290000	 
60.184243	 24.816063	 69.190000	 
60.184222	 24.815929	 64.000000	 
60.184222	 24.815892	 59.780000	 
60.184256	 24.815866	 77.530000	 
60.184286	 24.815823	 103.200000	 
60.184322	 24.815684	 50.310000	 
60.184388	 24.815539	 61.480000	 
60.184500	 24.815385	 25.050000	 
60.184589	 24.815206	 51.930000	 
60.184659	 24.815061	 27.880000	 
60.184750	 24.814911	 51.870000	 
60.184839	 24.814770	 109.360000	 
60.184935	 24.814636	 58.890000	 
60.185034	 24.814498	 45.580000	 
60.185105	 24.814390	 83.230000	 
60.185166	 24.814258	 113.990000	 
60.185234	 24.814147	 57.660000	 
60.185299	 24.814019	 95.530000	 
60.185365	 24.813880	 134.920000	 
60.185510	 24.813708	 23.420000	 
60.185588	 24.813575	 37.030000	 
60.185665	 24.813449	 19.530000	 
60.185719	 24.813358	 28.890000	 
60.185775	 24.813261	 22.490000	 
60.185819	 24.813189	 72.540000	 
60.185852	 24.813131	 48.050000	 
60.185877	 24.813075	 124.640000	 
60.185921	 24.813002	 56.090000	 
60.185929	 24.812923	 105.010000	 
60.185944	 24.812864	 50.990000	 
60.185963	 24.812829	 70.360000	 
60.185967	 24.812796	 108.390000	 
60.185985	 24.812755	 44.070000	 
60.186018	 24.812675	 72.630000	 
60.186051	 24.812572	 42.580000	 
60.186086	 24.812430	 62.430000	 
60.186119	 24.812313	 33.840000	 
60.186143	 24.812165	 51.320000	 
60.186161	 24.812049	 58.520000	 
60.186158	 24.811904	 63.690000	 
60.186158	 24.811763	 111.340000	 
60.186142	 24.811573	 61.630000	 
60.186137	 24.811417	 130.880000	 
60.186103	 24.811299	 51.150000	 
60.186080	 24.811199	 112.950000	 
60.186064	 24.811112	 89.670000	 
60.186053	 24.811031	 70.830000	 
60.186038	 24.810942	 24.430000	 
60.186024	 24.810883	 71.800000	 
60.185999	 24.810821	 26.990000	 
60.185983	 24.810708	 19.390000	 
60.185960	 24.810604	 22.380000	 
60.185938	 24.810492	 18.100000	 
60.185925	 24.810364	 30.270000	 
60.185910	 24.810252	 14.000000	 
60.185883	 24.810145	 35.150000	 
60.185864	 24.810061	 31.120000	 
60.185850	 24.809993	 47.990000	 
60.185826	 24.809880	 70.740000	 
60.185808	 24.809751	 33.640000	 
60.185782	 24.809623	 53.320000	 
60.185751	 24.809491	 42.090000	 
60.185713	 24.809363	 41.520000	 
60.185680	 24.809235	 45.280000	 
60.185641	 24.809107	 21.500000	 
60.185602	 24.808982	 17.030000	 
60.185559	 24.808807	 13.440000	 
60.185513	 24.808659	 12.090000	 
60.185466	 24.808510	 9.980000	 
60.185417	 24.808355	 10.110000	 
60.185364	 24.808190	 13.290000	 
60.185313	 24.808022	 10.630000	 
60.185265	 24.807863	 10.700000	 
60.185225	 24.807733	 61.200000	 
60.185180	 24.807589	 18.720000	 
60.185137	 24.807437	 19.850000	 
60.185088	 24.807260	 70.770000	 
60.185043	 24.807085	 12.960000	 
60.184999	 24.806903	 30.090000	 
60.184947	 24.806689	 8.990000	 
60.184907	 24.806500	 18.370000	 
60.184866	 24.806295	 25.160000	 
60.184833	 24.806105	 24.120000	 
60.184805	 24.805913	 18.470000	 
60.184779	 24.805716	 17.770000	 
60.184759	 24.805525	 16.330000	 
60.184744	 24.805334	 12.880000	 
60.184730	 24.805139	 16.020000	 
60.184716	 24.804969	 36.580000	 
60.184712	 24.804819	 13.080000	 
60.184708	 24.804675	 9.820000	 
60.184714	 24.804576	 13.770000	 
60.184720	 24.804480	 11.420000	 
60.184726	 24.804394	 14.650000	 
60.184728	 24.804339	 11.250000	 
60.184730	 24.804354	 16.290000	 
60.184731	 24.804354	 20.700000	 
60.184732	 24.804357	 20.390000	 
60.184734	 24.804361	 16.000000	 
60.184735	 24.804360	 17.190000	 
60.184737	 24.804363	 16.350000	 
60.184738	 24.804364	 15.860000	 
60.184739	 24.804364	 13.470000	 
60.184741	 24.804366	 11.160000	 
60.184744	 24.804365	 18.920000	 
60.184744	 24.804344	 20.070000	 
60.184745	 24.804297	 20.070000	 
60.184743	 24.804221	 39.710000	 
60.184739	 24.804127	 48.150000	 
60.184731	 24.804010	 44.630000	 
60.184722	 24.803884	 18.370000	 
60.184712	 24.803718	 59.330000	 
60.184705	 24.803551	 67.410000	 
60.184698	 24.803205	 17.810000	 
60.184678	 24.802805	 31.850000	 
60.184662	 24.802597	 34.180000	 
60.184643	 24.802389	 19.530000	 
60.184621	 24.802185	 25.500000	 
60.184598	 24.801993	 20.050000	 
60.184572	 24.801797	 52.410000	 
60.184540	 24.801594	 18.170000	 
60.184508	 24.801390	 17.500000	 
60.184472	 24.801185	 14.800000	 
60.184434	 24.800984	 12.700000	 
60.184392	 24.800785	 11.820000	 
60.184347	 24.800587	 9.470000	 
60.184298	 24.800389	 19.790000	 
60.184241	 24.800192	 10.100000	 
60.184172	 24.799984	 22.210000	 
60.184103	 24.799781	 14.640000	 
60.184030	 24.799575	 16.000000	 
60.183954	 24.799366	 18.270000	 
60.183875	 24.799156	 19.400000	 
60.183795	 24.798943	 13.340000	 
60.183716	 24.798733	 16.570000	 
60.183641	 24.798530	 17.330000	 
60.183563	 24.798325	 22.170000	 
60.183486	 24.798119	 14.360000	 
60.183411	 24.797918	 11.940000	 
60.183338	 24.797722	 16.360000	 
60.183266	 24.797531	 12.270000	 
60.183196	 24.797351	 13.370000	 
60.183133	 24.797181	 13.570000	 
60.183076	 24.797029	 15.610000	 
60.183020	 24.796877	 16.740000	 
60.182972	 24.796728	 15.090000	 
60.182929	 24.796586	 13.580000	 
60.182899	 24.796448	 22.310000	 
60.182864	 24.796310	 9.290000	 
60.182835	 24.796178	 17.010000	 
60.182810	 24.796046	 25.490000	 
60.182782	 24.795925	 36.020000	 
60.182776	 24.795820	 27.200000	 
60.182768	 24.795726	 24.560000	 
60.182766	 24.795639	 47.100000	 
60.182763	 24.795574	 73.480000	 
60.182759	 24.795522	 35.490000	 
60.182758	 24.795481	 16.140000	 
60.182759	 24.795459	 32.450000	 
60.182756	 24.795460	 31.690000	 
60.182755	 24.795462	 117.990000	 
60.182758	 24.795459	 26.010000	 
60.182758	 24.795458	 91.810000	 
60.182755	 24.795457	 106.570000	 
60.182757	 24.795454	 106.610000	 
60.182759	 24.795451	 100.700000	 
60.182761	 24.795447	 87.310000	 
60.182762	 24.795442	 58.990000	 
60.182766	 24.795435	 53.680000	 
60.182770	 24.795427	 53.390000	 
60.182770	 24.795426	 31.070000	 
60.182771	 24.795425	 42.990000	 
60.182770	 24.795418	 51.110000	 
60.182769	 24.795391	 22.800000	 
60.182770	 24.795336	 43.750000	 
60.182771	 24.795262	 29.840000	 
60.182773	 24.795171	 55.060000	 
60.182775	 24.795073	 51.040000	 
60.182773	 24.794985	 60.790000	 
60.182776	 24.794903	 15.320000	 
60.182777	 24.794829	 12.440000	 
60.182773	 24.794762	 9.780000	 
60.182749	 24.794686	 25.360000	 
60.182723	 24.794637	 18.260000	 
60.182670	 24.794610	 19.820000	 
60.182605	 24.794622	 15.790000	 
60.182535	 24.794610	 67.930000	 
60.182482	 24.794644	 23.640000	 
60.182437	 24.794673	 27.440000	 
60.182378	 24.794745	 15.580000	 
60.182313	 24.794808	 83.210000	 
60.182245	 24.794888	 27.400000	 
60.182173	 24.794980	 76.870000	 
60.182092	 24.795073	 12.620000	 
60.182006	 24.795170	 16.100000	 
60.181919	 24.795276	 20.600000	 
60.181830	 24.795393	 29.360000	 
60.181740	 24.795516	 14.260000	 
60.181653	 24.795643	 45.170000	 
60.181565	 24.795763	 21.850000	 
60.181474	 24.795873	 16.570000	 
60.181381	 24.795976	 18.440000	 
60.181288	 24.796084	 39.020000	 
60.181191	 24.796192	 22.080000	 
60.181091	 24.796297	 13.540000	 
60.180990	 24.796416	 11.780000	 
60.180886	 24.796529	 20.300000	 
60.180776	 24.796648	 16.970000	 
60.180705	 24.796833	 52.330000	 
60.180589	 24.796961	 44.310000	 
60.180476	 24.797089	 33.780000	 
60.180362	 24.797222	 45.060000	 
60.180243	 24.797342	 29.040000	 
60.180130	 24.797461	 14.270000	 
60.180019	 24.797581	 28.900000	 
60.179912	 24.797701	 14.190000	 
60.179809	 24.797823	 40.320000	 
60.179712	 24.797930	 18.500000	 
60.179614	 24.798026	 15.350000	 
60.179516	 24.798104	 11.160000	 
60.179442	 24.798186	 15.850000	 
60.179361	 24.798246	 53.160000	 
60.179295	 24.798297	 16.050000	 
60.179241	 24.798356	 13.570000	 
60.179183	 24.798391	 22.330000	 
60.179125	 24.798408	 31.010000	 
60.179070	 24.798435	 29.170000	 
60.179017	 24.798449	 20.740000	 
60.178958	 24.798469	 44.080000	 
60.178896	 24.798491	 42.710000	 
60.178820	 24.798530	 20.630000	 
60.178750	 24.798597	 23.510000	 
60.178671	 24.798646	 12.950000	 
60.178582	 24.798687	 14.390000	 
60.178495	 24.798736	 70.120000	 
60.178405	 24.798790	 18.630000	 
60.178319	 24.798837	 49.530000	 
60.178228	 24.798868	 14.130000	 
60.178137	 24.798901	 17.740000	 
60.177968	 24.798983	 10.520000	 
60.177898	 24.799027	 18.230000	 
60.177854	 24.799093	 30.160000	 
60.177813	 24.799138	 21.910000	 
60.177706	 24.799240	 96.110000	 
60.177634	 24.799287	 74.780000	 
60.177577	 24.799341	 60.350000	 
60.177509	 24.799378	 56.600000	 
60.177428	 24.799385	 92.290000	 
60.177361	 24.799396	 136.620000	 
60.177315	 24.799430	 105.090000	 
60.177248	 24.799466	 116.960000	 
60.177142	 24.799425	 27.880000	 
60.177046	 24.799376	 20.260000	 
60.176971	 24.799393	 103.910000	 
60.176896	 24.799408	 36.330000	 
60.176833	 24.799437	 26.350000	 
60.176785	 24.799482	 27.820000	 
60.176730	 24.799476	 35.750000	 
60.176691	 24.799475	 42.780000	 
60.176629	 24.799515	 25.620000	 
60.176556	 24.799559	 50.460000	 
60.176479	 24.799613	 52.430000	 
60.176395	 24.799653	 30.810000	 
60.176314	 24.799701	 35.020000	 
60.176232	 24.799750	 36.070000	 
60.176153	 24.799797	 32.880000	 
60.176070	 24.799838	 28.820000	 
60.175975	 24.799873	 39.210000	 
60.175887	 24.799929	 25.650000	 
60.175808	 24.800019	 19.960000	 
60.175714	 24.800088	 28.960000	 
60.175640	 24.800148	 23.160000	 
60.175569	 24.800249	 51.330000	 
60.175476	 24.800305	 68.990000	 
60.175381	 24.800352	 31.530000	 
60.175289	 24.800400	 26.290000	 
60.175201	 24.800456	 30.760000	 
60.175130	 24.800519	 54.710000	 
60.175072	 24.800569	 103.640000	 
60.175039	 24.800571	 106.660000	 
60.175002	 24.800603	 34.620000	 
60.174971	 24.800631	 55.320000	 
60.174941	 24.800652	 104.830000	 
60.174912	 24.800670	 84.660000	 
60.174889	 24.800691	 60.260000	 
60.174868	 24.800634	 39.410000	 
60.174860	 24.800649	 69.860000	 
60.174854	 24.800670	 103.290000	 
60.174849	 24.800695	 65.630000	 
60.174851	 24.800666	 85.610000	 
60.174847	 24.800640	 34.710000	 
60.174841	 24.800616	 34.820000	 
60.174852	 24.800631	 82.610000	 
60.174852	 24.800624	 51.390000	 
60.174849	 24.800636	 36.250000	 
60.174847	 24.800671	 21.530000	 
60.174846	 24.800659	 87.580000	 
60.174853	 24.800656	 36.510000	 
60.174852	 24.800658	 34.480000	 
60.174851	 24.800665	 26.060000	 
60.174848	 24.800679	 60.050000	 
60.174844	 24.800671	 51.460000	 
60.174841	 24.800674	 69.960000	 
60.174840	 24.800676	 29.450000	 
60.174841	 24.800690	 22.060000	 
60.174840	 24.800696	 34.550000	 
60.174840	 24.800703	 35.690000	 
60.174840	 24.800705	 44.860000	 
